"","BW_ID","BUFF","Bio","Con","Bio_pct","Con_pct"
"8662","BW_62241",1000,0,248.624236759196,0,100
"8663","BW_62243",500,0,70.3266641289805,0,100
"8664","BW_62243",1000,0.0721763811265477,270.820443802407,0.0266439082311092,99.9733560917689
"8665","BW_62244",500,0,68.0042491526551,0,100
"8666","BW_62244",1000,0,260.804804000595,0,100
"8667","BW_62245",500,5.97003795316997,70.2826849816099,7.82927838298474,92.1707216170153
"8668","BW_62245",1000,18.7853543372333,263.444594253024,6.65604569290625,93.3439543070938
"8669","BW_62246",500,1.74784366865592,67.5919335358503,2.52069409381133,97.4793059061887
"8670","BW_62246",1000,18.7853543372333,218.393869554604,7.92032035057176,92.0796796494282
"8671","BW_62247",500,16.5868422212898,69.1339542890159,19.3498461243248,80.6501538756752
"8672","BW_62247",1000,18.7853543372333,266.292177269839,6.58955977040152,93.4104402295985
"8673","BW_62253",500,0,74.350774833533,0,100
"8674","BW_62253",1000,0,272.418746394079,0,100
"8675","BW_62254",500,0,71.2823045075783,0,100
"8676","BW_62254",1000,0,285.172963370272,0,100
"8677","BW_62256",500,0,72.3789523890029,0,100
"8678","BW_62256",1000,0,279.822169669561,0,100
"8679","BW_62263",500,0,78.4443805775729,0,100
"8680","BW_62263",1000,1.01926877740688,281.563438651741,0.360697505760305,99.6393024942397
"8681","BW_62264",500,0,76.4099392913285,0,100
"8682","BW_62264",1000,0.821249327304158,276.957694789362,0.295648516454594,99.7043514835454
"8683","BW_62267",500,0,82.7381703673258,0,100
"8684","BW_62267",1000,0,312.829957523641,0,100
"8685","BW_62268",500,0,72.3017955781763,0,100
"8686","BW_62268",1000,0,293.150949477508,0,100
"8687","BW_62302",500,0,85.0860686810905,0,100
"8688","BW_62302",1000,1.77139224447475,286.981827994626,0.61346233403318,99.3865376659668
"8689","BW_62303",500,3.19378585580303,86.8826379782004,3.54564015739421,96.4543598426058
"8690","BW_62303",1000,3.19378585580303,297.014301071924,1.06385736922933,98.9361426307707
"8691","BW_62305",500,0,66.0582780302425,0,100
"8692","BW_62305",1000,0,238.52174206417,0,100
"8693","BW_62327",500,0,59.8452489698518,0,100
"8694","BW_62327",1000,0,245.300577617863,0,100
"8695","BW_62328",500,0,65.0248253608557,0,100
"8696","BW_62328",1000,5.16196947237737,263.849834710873,1.91886355621073,98.0811364437893
"8697","BW_62329",500,0,66.190115263443,0,100
"8698","BW_62329",1000,4.44064893861901,265.798911213351,1.6432268229425,98.3567731770575
"8699","BW_62332",500,2.76840510156924,73.5593487015996,3.62699668682547,96.3730033131745
"8700","BW_62332",1000,3.88871465745054,178.857543133967,2.12793121153213,97.8720687884679
"8701","BW_62339",500,0,61.4592971189169,0,100
"8702","BW_62339",1000,0,264.942724003305,0,100
"8703","BW_62341",500,0,58.587882746215,0,100
"8704","BW_62341",1000,0,257.258562742934,0,100
"8705","BW_62342",500,0,77.9138676947344,0,100
"8706","BW_62342",1000,0,271.350637606492,0,100
"8707","BW_62343",500,0,57.1773735822011,0,100
"8708","BW_62343",1000,0,179.798405585719,0,100
"8709","BW_62345",500,0,52.313234087272,0,100
"8710","BW_62345",1000,0,176.561904771588,0,100
"8711","BW_62410",500,0,76.1359915547092,0,100
"8712","BW_62410",1000,4.07743386321703,295.658628138313,1.36034144039572,98.6396585596043
"8713","BW_62413",500,0,77.2665622105092,0,100
"8714","BW_62413",1000,0,294.882867970651,0,100
"8715","BW_62415",500,0,70.7719433878762,0,100
"8716","BW_62415",1000,0,270.480924408535,0,100
"8717","BW_62495",500,0,73.1834363424807,0,100
"8718","BW_62495",1000,0,285.664024315869,0,100
"8719","BW_62498",500,5.65042761436202,70.5712904567495,7.41314648548124,92.5868535145188
"8720","BW_62498",1000,14.3956877731875,264.258666937691,5.16614491387509,94.8338550861249
"8721","BW_62499",500,5.11854966893422,70.185233224201,6.79720124578341,93.2027987542166
"8722","BW_62499",1000,12.8815982494754,263.309656780036,4.66401380018313,95.3359861998169
"8723","BW_62500",500,5.43492872405287,71.463632863097,7.06765979997352,92.9323402000265
"8724","BW_62500",1000,12.5450814370044,266.187503432949,4.50075883408375,95.4992411659163
"8725","BW_62501",500,0,76.2670186920499,0,100
"8726","BW_62501",1000,0.62711958860787,279.323194956088,0.224011031967513,99.7759889680325
"8727","BW_62522",500,0,56.6746108339562,0,100
"8728","BW_62522",1000,0,157.856699824449,0,100
"8729","BW_62564",500,9.41631895357068,16.4788533624975,36.3632218339314,63.6367781660686
"8730","BW_62564",1000,26.6139294210181,86.8507259680974,23.4557002176126,76.5442997823875
"8731","BW_62565",500,21.8308125975156,35.5902514155199,38.0188228357448,61.9811771642552
"8732","BW_62565",1000,28.1228343820825,89.1785065128606,23.9748618110596,76.0251381889404
"8733","BW_62566",500,3.84301552596398,27.7694902460896,12.1566305236117,87.8433694763883
"8734","BW_62566",1000,23.182688829358,157.543939753266,12.8274892367394,87.1725107632606
"8735","BW_62595",500,4.9063660339569,54.5984718724885,8.2453229125181,91.7546770874819
"8736","BW_62595",1000,8.339533860743,208.01797786531,3.85451551656886,96.1454844834311
"8737","BW_62598",500,3.31204737354567,60.9035707580518,5.15769756628095,94.842302433719
"8738","BW_62598",1000,7.25131032924298,199.389300999986,3.50914095859399,96.490859041406
"8739","BW_62607",500,0,63.0940682100185,0,100
"8740","BW_62607",1000,3.26144633449282,219.606960933624,1.46339554110476,98.5366044588952
"8741","BW_62610",500,0,68.6880287315455,0,100
"8742","BW_62610",1000,1.66030257486795,249.259090605629,0.661687625584852,99.3383123744152
"8743","BW_62611",500,0,66.6113167997577,0,100
"8744","BW_62611",1000,0.286219309846009,270.128053140392,0.105844749706648,99.8941552502934
"8745","BW_62618",500,0,14.3809023215806,0,100
"8746","BW_62618",1000,0,136.936784975557,0,100
"8747","BW_62619",500,0,13.3530655341103,0,100
"8748","BW_62619",1000,0,137.87063555922,0,100
"8749","BW_62620",500,0,27.537386262652,0,100
"8750","BW_62620",1000,0,155.811925560549,0,100
"8751","BW_62646",500,0,69.5788822292708,0,100
"8752","BW_62646",1000,0,234.608719707811,0,100
"8753","BW_62697",500,0,68.3832778183418,0,100
"8754","BW_62697",1000,0,255.565601042069,0,100
"8755","BW_62699",500,0,72.6296736328142,0,100
"8756","BW_62699",1000,0,279.87851103138,0,100
"8757","BW_62724",500,12.1280219022247,77.7731893772352,13.4903876484205,86.5096123515795
"8758","BW_62724",1000,13.1786464331365,267.803394451726,4.69020952073471,95.3097904792653
"8759","BW_62728",500,0,74.0707662129588,0,100
"8760","BW_62728",1000,0,276.544772302546,0,100
"8761","BW_62729",500,0,74.4798864155704,0,100
"8762","BW_62729",1000,1.10964976486866,291.237704165213,0.379565523666087,99.6204344763339
"8763","BW_62746",500,0,76.2059292078773,0,100
"8764","BW_62746",1000,5.64770704722579,297.782011895011,1.86129001038983,98.1387099896102
"8765","BW_62807",500,0,75.9906567957538,0,100
"8766","BW_62807",1000,0,229.32032858323,0,100
"8767","BW_62816",500,0,60.4434601728079,0,100
"8768","BW_62816",1000,0,235.796438371868,0,100
"8769","BW_62832",500,0,63.2231537470203,0,100
"8770","BW_62832",1000,0,218.593671968606,0,100
"8771","BW_62842",500,0,71.1315038543423,0,100
"8772","BW_62842",1000,0,253.131595762744,0,100
"8773","BW_62844",500,0,68.5802904843755,0,100
"8774","BW_62844",1000,1.8663339268491,247.141948265128,0.749506767574186,99.2504932324258
"8775","BW_62846",500,0,61.5031229575184,0,100
"8776","BW_62846",1000,0,269.424842629077,0,100
"8777","BW_62848",500,0,63.9474033286339,0,100
"8778","BW_62848",1000,0,277.672807376527,0,100
"8779","BW_62891",500,0,41.5823708875699,0,100
"8780","BW_62891",1000,0,165.34805932784,0,100
"8781","BW_62895",500,0,1.04716705262455,0,100
"8782","BW_62895",1000,0,6.9224679738824,0,100
"8783","BW_62896",500,0,1.04691439580638,0,100
"8784","BW_62896",1000,0,6.17582496820206,0,100
"8785","BW_62897",500,0,1.04631842653041,0,100
"8786","BW_62897",1000,0,6.7627728662109,0,100
"8787","BW_62898",500,0,57.4175213202366,0,100
"8788","BW_62898",1000,1.85908180936425,197.039315789285,0.934689183929793,99.0653108160702
"8789","BW_62902",500,0,68.3381829641971,0,100
"8790","BW_62902",1000,0,227.230635228178,0,100
"8791","BW_62953",500,0,77.3751860939297,0,100
"8792","BW_62953",1000,0.841009467859472,296.265424276968,0.283066730416812,99.7169332695832
"8793","BW_62955",500,0,66.487921917717,0,100
"8794","BW_62955",1000,6.62774592226118,270.923448161344,2.38793637481695,97.6120636251831
"8795","BW_62956",500,1.01164515375495,62.7637833773413,1.58626163250582,98.4137383674942
"8796","BW_62956",1000,13.7604037360693,256.262961168538,5.09600483681497,94.903995163185
"8797","BW_62958",500,0,79.92959897219,0,100
"8798","BW_62958",1000,0.208154250840607,248.759790056395,0.0836068480300969,99.9163931519699
"8799","BW_62959",500,0,64.841729426329,0,100
"8800","BW_62959",1000,2.33915567905479,255.461896233283,0.907349160022122,99.0926508399779
"8801","BW_62961",500,0,59.986843129115,0,100
"8802","BW_62961",1000,2.7529401562087,257.592608887238,1.05741779197819,98.9425822080218
"8803","BW_62966",500,0,78.4420061578495,0,100
"8804","BW_62966",1000,0,290.789454108365,0,100
"8805","BW_62968",500,0.330896495471951,71.4733731511153,0.460831225079773,99.5391687749202
"8806","BW_62968",1000,5.07159508168433,283.179750017256,1.75943500972859,98.2405649902714
"8807","BW_62972",500,5.6067195672611,75.771571374469,6.88969933182269,93.1103006681773
"8808","BW_62972",1000,18.0524916599749,278.997465239489,6.07725779475023,93.9227422052497
"8809","BW_62978",500,0.990966410576032,54.0255665186887,1.80121566702527,98.1987843329747
"8810","BW_62978",1000,0.990966410576032,204.175342180692,0.483006404599418,99.5169935954006
"8811","BW_62981",500,0,47.6598976585049,0,100
"8812","BW_62981",1000,0.490540718916086,215.17565115785,0.22745369343582,99.7725463065642
"8813","BW_62982",500,0,79.3667504948939,0,100
"8814","BW_62982",1000,0,304.971376176886,0,100
"8815","BW_62984",500,0,71.2590561212501,0,100
"8816","BW_62984",1000,0,260.927587584463,0,100
"8817","BW_63005",500,0,49.4086175298408,0,100
"8818","BW_63005",1000,6.54786035576358,214.757796872954,2.95874061140535,97.0412593885947
"8819","BW_63013",500,0,67.5644732665331,0,100
"8820","BW_63013",1000,0,265.787970009575,0,100
"8821","BW_63096",500,16.605487680866,70.8382010521856,18.9899213098835,81.0100786901165
"8822","BW_63096",1000,22.5155847419786,241.707005785926,8.52144576169415,91.4785542383058
"8823","BW_63097",500,12.8736668928856,56.7841184364351,18.4813037509345,81.5186962490655
"8824","BW_63097",1000,22.6789537298984,230.027085347145,8.97444074258321,91.0255592574168
"8825","BW_63098",500,12.4364186669792,49.0593780531061,20.2232011459041,79.7767988540959
"8826","BW_63098",1000,22.6789537298984,222.557425891098,9.24779340037064,90.7522065996294
"8827","BW_63099",500,13.1388765339902,59.2473520317027,18.1510720952483,81.8489279047517
"8828","BW_63099",1000,22.6789537298984,231.098717914799,8.93654417385079,91.0634558261492
"8829","BW_63100",500,11.9686379217708,59.8456022650301,16.6661067368232,83.3338932631768
"8830","BW_63100",1000,22.6789537298984,232.452869229624,8.88911209382787,91.1108879061721
"8831","BW_63101",500,7.55587363138818,59.6452908262103,11.2436647376187,88.7563352623813
"8832","BW_63101",1000,22.6789537298984,232.762406179496,8.87834050756021,91.1216594924398
"8833","BW_63109",500,0,53.1406516847421,0,100
"8834","BW_63109",1000,0,151.413265481162,0,100
"8835","BW_63111",500,0,25.4464245860274,0,100
"8836","BW_63111",1000,0,93.091786792056,0,100
"8837","BW_63140",500,0,36.6075107042847,0,100
"8838","BW_63140",1000,0,190.723330515374,0,100
"8839","BW_63143",500,0,33.6157822387637,0,100
"8840","BW_63143",1000,0,141.291171841454,0,100
"8841","BW_63162",500,0,51.4428535612327,0,100
"8842","BW_63162",1000,0,199.899610808513,0,100
"8843","BW_63163",500,0,66.5967203128063,0,100
"8844","BW_63163",1000,0,238.666202037413,0,100
"8845","BW_63179",500,0,74.8275753197133,0,100
"8846","BW_63179",1000,0,213.552147123157,0,100
"8847","BW_63196",500,0,71.632529155122,0,100
"8848","BW_63196",1000,0,284.478867482939,0,100
"8849","BW_63237",500,0,71.8656131615722,0,100
"8850","BW_63237",1000,0,273.831044239103,0,100
"8851","BW_63238",500,0,72.3668641834035,0,100
"8852","BW_63238",1000,0,273.519005475212,0,100
"8853","BW_63239",500,6.61197623048836,77.1598794898125,7.89283724663395,92.1071627533661
"8854","BW_63239",1000,8.20102580866381,285.731344014362,2.79010638181892,97.2098936181811
"8855","BW_63244",500,2.32717441039122,69.1276223587043,3.25684840712853,96.7431515928715
"8856","BW_63244",1000,8.90336659840481,281.773872497029,3.06297342926176,96.9370265707382
"8857","BW_63245",500,2.12463553066341,68.2374033334901,3.01957641501179,96.9804235849882
"8858","BW_63245",1000,5.76060688191045,268.114283868829,2.10337167679724,97.8966283232027
"8859","BW_63246",500,8.79092368355187,69.7606531653118,11.1912758931192,88.8087241068808
"8860","BW_63246",1000,17.7604193832064,236.004567729563,6.99876668774401,93.001233312256
"8861","BW_63249",500,3.74391307788404,75.1096136925957,4.74793358169193,95.2520664183081
"8862","BW_63249",1000,8.55239299825977,265.589915968181,3.11969102124499,96.880308978755
"8863","BW_63250",500,0,73.2662950278172,0,100
"8864","BW_63250",1000,0.544424459556561,273.500517647982,0.19866247315848,99.8013375268415
"8865","BW_63251",500,0,73.1637136907431,0,100
"8866","BW_63251",1000,3.33583773536641,291.791749569854,1.13030359710714,98.8696964028929
"8867","BW_63253",500,20.4653597581635,65.0413775737329,23.9342072879319,76.0657927120681
"8868","BW_63253",1000,35.5549161694581,191.923335403023,15.6300287714007,84.3699712285993
"8869","BW_63256",500,8.2649540352436,51.8976514867248,13.737692979779,86.262307020221
"8870","BW_63256",1000,30.6942882385403,202.321705739463,13.1726100490072,86.8273899509928
"8871","BW_63258",500,0,59.7342403764006,0,100
"8872","BW_63258",1000,1.27221348595253,188.566135604969,0.670156210294063,99.3298437897059
"8873","BW_63259",500,0.037617358191943,36.9616660469854,0.101670504750044,99.89832949525
"8874","BW_63259",1000,7.98452403337243,115.18387420319,6.48260767184537,93.5173923281546
"8875","BW_63440",500,4.92930990252444,47.3552014610402,9.42785879406633,90.5721412059337
"8876","BW_63440",1000,5.89401827552886,179.882984289303,3.17263073155246,96.8273692684476
"8877","BW_63447",500,5.10088853305084,45.7409337232978,10.0328593796889,89.9671406203111
"8878","BW_63447",1000,5.89401827552886,180.851149329483,3.15618248713959,96.8438175128604
"8879","BW_63449",500,0,50.111333766826,0,100
"8880","BW_63449",1000,5.68344662285625,176.751952471979,3.11532008100129,96.8846799189987
"8881","BW_63461",500,3.55415209392518,47.6598699223786,6.93980272198448,93.0601972780155
"8882","BW_63461",1000,7.16017438553902,191.589738285648,3.60260504737169,96.3973949526283
"8883","BW_63472",500,0.488014809968697,55.8577739958119,0.866106980329702,99.1338930196703
"8884","BW_63472",1000,3.61874205252136,226.056514127239,1.57559073306925,98.4244092669308
"8885","BW_63509",500,0.488014809968697,53.2503017759251,0.908131927036955,99.0918680729631
"8886","BW_63509",1000,4.59762939193838,233.314196114393,1.93249300750543,98.0675069924946
"8887","BW_63896",500,0,71.5078933014247,0,100
"8888","BW_63896",1000,0,276.343605673098,0,100
"8889","BW_63910",500,0,66.6273516941741,0,100
"8890","BW_63910",1000,2.77294338399916,255.180316812586,1.074979002741,98.925020997259
"8891","BW_63914",500,0,59.3305158068978,0,100
"8892","BW_63914",1000,0,239.507376313169,0,100
"8893","BW_63917",500,3.62800065132511,44.2864791586399,7.57182518878264,92.4281748112174
"8894","BW_63917",1000,10.6990052584714,184.789491667604,5.47295898567231,94.5270410143277
"8895","BW_63919",500,16.1947070392658,68.9428114019687,19.0218217958092,80.9781782041908
"8896","BW_63919",1000,30.3579094397526,253.468999653768,10.6959236306061,89.3040763693939
"8897","BW_63923",500,0.884472632240393,54.8722390407132,1.58630702152658,98.4136929784734
"8898","BW_63923",1000,9.17971898794563,247.816383026035,3.57192926896854,96.4280707310315
"8899","BW_63924",500,1.26615611001016,51.028719654286,2.42118580741446,97.5788141925856
"8900","BW_63924",1000,7.0831809602522,224.047778559698,3.06457472203797,96.935425277962
"8901","BW_63929",500,0,65.7975505743379,0,100
"8902","BW_63929",1000,0,283.724167206517,0,100
"8903","BW_63930",500,5.38069158333749,68.137311376821,7.31887614827275,92.6811238517272
"8904","BW_63930",1000,25.9727949462653,258.974518096404,9.11494643305376,90.8850535669463
"8905","BW_63931",500,0,73.0948467820059,0,100
"8906","BW_63931",1000,0,272.836681603919,0,100
"8907","BW_63932",500,1.33681361316307,54.9479695883884,2.37508885550121,97.6249111444988
"8908","BW_63932",1000,11.4670212051447,247.485145314246,4.42823914519597,95.571760854804
"8909","BW_63948",500,0,66.4801340059871,0,100
"8910","BW_63948",1000,0,240.632741274029,0,100
"8911","BW_63949",500,0.0625304408316379,69.769857188056,0.0895436099993392,99.9104563900007
"8912","BW_63949",1000,2.12120854998394,220.380334839147,0.95334554433817,99.0466544556618
"8913","BW_63954",500,0.259156041841591,64.426738517301,0.400637640721879,99.5993623592781
"8914","BW_63954",1000,1.76112950028987,244.559647149712,0.714973996201818,99.2850260037982
"8915","BW_63955",500,4.69398646243726,59.7536741590241,7.28340860967441,92.7165913903256
"8916","BW_63955",1000,10.0027793437246,224.055158884548,4.27363387862069,95.7263661213793
"8917","BW_63976",500,0,51.4624089504338,0,100
"8918","BW_63976",1000,5.3147051560726,190.245725482977,2.71767920468639,97.2823207953136
"8919","BW_63987",500,15.3097283379851,49.348039694239,23.678095925543,76.321904074457
"8920","BW_63987",1000,21.4194351174401,187.279501601519,10.2633177984439,89.7366822015561
"8921","BW_63991",500,3.06420701442215,48.6808744259252,5.92173580392297,94.078264196077
"8922","BW_63991",1000,8.11841269234013,212.178767709661,3.68520953265292,96.3147904673471
"8923","BW_63992",500,0.129955590196958,59.0875602413022,0.219454646775019,99.780545353225
"8924","BW_63992",1000,5.42807923274127,237.604011415293,2.23348250770815,97.7665174922918
"8925","BW_64192",500,0,52.7106746440279,0,100
"8926","BW_64192",1000,0,156.40421506996,0,100
"8927","BW_64240",500,0,15.9305625938613,0,100
"8928","BW_64240",1000,0,57.3674633621707,0,100
"8929","BW_64241",500,0,30.4668315406563,0,100
"8930","BW_64241",1000,0,79.4951666968105,0,100
"8931","BW_64328",500,0,29.4453561345595,0,100
"8932","BW_64328",1000,0,92.8076091746999,0,100
"8933","BW_64342",500,0,45.8195866520337,0,100
"8934","BW_64342",1000,0,132.87095313801,0,100
"8935","BW_64344",500,7.47464114597633,41.0162021179599,15.4145414739269,84.5854585260731
